"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
67,9.30732143269915,9.30732143269915,7.97876871639464,5.54351086085854,5.52662485588323,5.63126971764174,5.29819042856137,7.72236742751245,7.14367079743615,15.3177330815208
68,46.5142425409019,46.5142425409019,48.3367459116566,36.5308715300661,36.4143966630948,37.0972627713369,28.2468661220357,43.3797293479354,42.3361657603011,53.7260337991555
69,19.1722430330402,19.1722430330402,40.5137306539216,25.831475797934,25.9215879746976,25.4113149931382,31.9664678280656,19.9249133799819,21.7331401233125,31.1465837693384
70,57.1856198065689,57.1856198065689,75.8297593424082,48.8194885442685,48.7072273434208,49.3445488460924,42.4997323020286,47.1514070583287,43.7816411547706,60.4847569669356
71,80.8084593781037,80.8084593781037,150.583175352355,72.8514015424865,72.7641187662721,75.9929305580277,73.4935145457682,80.5005717446616,69.2914260217027,74.8828616216069
72,115.361186832736,115.361186832736,193.518919837874,101.688706735068,101.529851517911,107.233866808877,102.354351600441,91.6266140065135,73.9324544307329,43.6874386651134
73,86.0700359679654,86.0700359679654,139.36896128133,73.6780031406264,73.5160147085421,78.7404330531311,74.1480939285268,64.3034241261402,54.6405080887829,37.8591836123807
74,38.587045400339,38.587045400339,75.2017930831995,40.6332805596515,40.7108296020549,40.0565801105125,42.3428707340668,39.4029291741645,42.8353357722778,52.2125874143693
75,47.8612418114569,47.8612418114569,83.048111108484,55.1793165098981,55.3862027391112,53.2011979598232,59.6548631265522,50.0532252530663,55.1970280584885,33.2463179834128
76,23.92919662855,23.92919662855,33.8462894171421,21.0976135064254,21.0312688702913,21.8481184239378,20.0997174023657,22.5482978741325,21.0879585544231,5.45492711186317
77,31.6116029288943,31.6116029288943,52.6420525101366,28.773087638787,28.6936696102819,29.5522881186442,27.7117005266117,28.4622061549794,26.4508597192206,40.9732373184867
78,25.2860077361166,25.2860077361166,45.7786152620572,31.1464763937829,31.2856067291628,28.0189190554486,30.7938617844746,26.5451637214764,28.3394669073198,43.4423720271834
79,31.9922812561433,31.9922812561433,53.6308373681353,27.9381915765291,27.9081176191855,29.1498983040308,28.0355547634132,29.7872247000144,27.7320441065124,10.1110821140362
80,95.8273773827016,95.8273773827016,172.316313212531,80.977349596684,80.7659720727777,87.0963932660179,82.0593912144953,70.6245693835346,58.6881188590335,74.3487820694012
81,67.7548513625981,67.7548513625981,100.766347153772,47.404787634178,47.142477103041,56.8045290411448,51.5536597495907,70.776822135223,61.3912376280277,68.5834696177313
82,29.0035100472681,29.0035100472681,65.2226792346529,45.8802732318347,46.1594487845488,36.012422617082,40.4173989111896,32.1755472312429,38.0294316403496,18.1113828908074
83,149.789760185807,149.789760185807,215.280359451111,143.020731806575,142.703637844372,144.480239592369,136.824113415935,126.058462043418,109.920581986878,131.498193615164
84,4.82114647178807,4.82114647178807,2.44017454031331,5.31849416741355,5.41132799097076,4.89378856221199,7.51286504645248,4.71816861125065,4.62326991533968,8.09972247532398
85,15.1095434529971,15.1095434529971,30.2520214529919,21.1045395223755,21.3393254355095,19.9414508247206,27.704133172214,18.5742674285166,18.3233120465263,11.4601874962751
86,90.3432430711485,90.3432430711485,106.523951501715,81.0996775898923,80.6670055818967,83.3578520737678,74.1293484019146,87.4252393195556,84.218052712141,110.867344025676
87,23.5543452433251,23.5543452433251,33.931012611492,18.6889312678773,18.5143782478126,19.7290273543282,15.8207989636936,20.0217706380962,18.7246854258464,11.00731880857
88,12.162356380735,12.162356380735,12.2212943086688,7.72914109475423,7.63462260306098,8.4568487732138,6.08710448227948,11.3711830955003,11.3301913135521,35.0534580286342
89,67.7867262479315,67.7867262479315,69.042318150437,49.588061937037,49.2243749983521,54.3211349828682,44.9364569680495,62.9113881480545,59.4448635223048,78.0111752726685
90,9.88187736108071,9.88187736108071,12.5731863027409,11.8380636094242,11.9259986151234,10.5993745378999,13.5715302803907,10.2395539181235,10.9314750767904,2.68381732784658
91,8.44097917059522,8.44097917059522,26.7933085028095,20.6342018551905,20.8310426627434,17.179827304262,24.5636285359413,10.6210769777574,11.0015026289729,0.924263474030426
92,63.7658319445887,63.7658319445887,81.6919045060606,48.331154912465,48.0475263712296,52.1089988734707,44.6671244945127,48.0402891646349,44.5507532054705,69.1691782371189
93,39.9916699331671,39.9916699331671,57.0009088979749,32.6148416021631,32.3257079784178,35.4412220449959,29.7068534435672,36.5961444077995,35.2557463589798,77.7667563354925
94,31.4572776816057,31.4572776816057,54.2617267524412,39.9435644338287,40.2977502068512,36.5031197807921,43.9718053596033,34.4649943397698,35.5387208981087,39.0642032994135
95,128.462541103877,128.462541103877,142.770861373962,86.2001398662378,85.7693890039086,96.0981789114191,88.4208257622274,100.254982313957,96.0411666083628,89.7060118454216
96,41.2175768041291,41.2175768041291,94.0573910696157,39.8742638875908,39.9254726420718,39.1979032942907,39.6952761817133,40.3636552156475,42.2906597797631,34.1231713833779
97,72.34864200666,72.34864200666,96.3125767159765,47.3285508727225,47.1088095250528,52.5229851585549,48.4442036310517,51.6590576945481,44.0113488274609,11.4394680860962
98,49.7830883101547,49.7830883101547,134.325359777087,63.1692876701627,63.5368962906654,53.9822540084872,56.3621570371262,62.3339480172472,71.6543843618487,183.112210505185
99,24.7273442453108,24.7273442453108,58.1184255976876,40.1631025971136,40.6264069679731,28.9416958684647,31.5131620049349,26.8802837358306,27.3594018580899,6.77553220484188
100,24.9699077699937,24.9699077699937,69.0474265857707,26.9649538537367,27.2655304180367,25.5439764029642,26.8871677231466,25.5998230711001,27.4585089182222,8.97414777904416
101,7.32169439777262,7.32169439777262,8.58897850523962,8.25553299023375,8.50183332381624,7.67102576743404,10.4509043988595,7.47442859877353,7.50856196631938,3.83468715626198
102,16.3992221585762,16.3992221585762,30.8463298316147,14.8215354694485,14.771821136115,15.0772538008952,14.0894411730999,15.154544406643,14.3333853539374,32.5750586848871
103,83.532140399352,83.532140399352,97.1421910109497,66.5901568528271,65.8419068394154,71.4401640597173,63.0638941021031,63.8140845706113,60.0711752435298,116.752058703477
104,5.22705103272329,5.22705103272329,16.1013145130026,13.0883802515296,13.4379275685704,10.0643769428595,16.1890509583249,6.00706228502923,6.57693637142251,25.2575980995864
105,37.2002704359461,37.2002704359461,68.7730463281362,31.9160871772266,31.6839979513248,32.8298021223331,29.1338729509994,30.4917175883416,28.225896393844,34.0310816038751
106,35.5286250670468,35.5286250670468,57.7198745160417,27.828838835392,27.6429265473023,29.6059579609629,26.047508231531,24.9316569423494,24.0726876101756,25.2229534610328
107,12.1605072813413,12.1605072813413,23.0912371075267,18.4004542040518,18.664131158859,16.3486959651305,20.4764588249458,13.6014159442926,14.2605106073208,13.1405080258561
108,5.54157534669093,5.54157534669093,10.4732263029397,6.82284744943951,7.01414257882322,7.03403892495671,11.7730174290841,5.59074682912704,6.04152238094632,3.1887362198196
109,6.19477002150989,6.19477002150989,4.24150014499803,5.62560662761171,5.62321786901504,5.50032919052245,6.10903139244851,5.88552581317404,5.96686735339675,18.0980281658635
110,14.9655959968561,14.9655959968561,25.1438812369912,14.3988826666738,14.357709962427,14.3018049139457,13.7851575092477,14.390920017691,14.1376182996988,3.52816042983254
111,6.35859905380036,6.35859905380036,12.0540819995036,7.79894479066382,8.01053839671378,8.06078758184294,13.138383565824,6.77432799358253,7.06513108293066,1.55935413546553
1,464.391606011651,513.278809323317,3050.18187999443,457.941729002106,464.391606011651,372.857926714442,464.391606011651,367.764738826752,464.391606011651,464.391606011651
2,185.94213693553,591.739198265388,994.301768096387,227.700282229278,227.482401064914,399.906075747136,334.62663331796,441.190610433388,334.234221371043,155.987223340177
3,148.361207605949,106.908589608365,501.656012237271,140.78498075896,142.014987382631,121.961191825604,188.808804667754,111.89463689192,141.275733744761,109.458776909975
4,258.468614708193,194.405622019674,879.171248655516,240.149204445028,240.940812940708,216.343843422593,244.877410599518,233.400111189723,304.900465863547,581.737202331903
5,49.1621000241183,95.6593233199197,206.135570141428,51.5647761419477,52.1240438732277,53.9751237344177,53.3132328195676,55.3055554242285,50.3471959288853,27.1835274295271
6,171.272858333821,90.4958925342292,384.166064943128,114.66770428093,115.156250524103,86.4048568454961,92.8821516861028,92.5781020978469,105.824107448215,199.911870347419
7,47.7210499993767,34.3354355597916,138.72981855428,43.9611946995519,44.6659705881619,39.5916495003653,50.3539617354927,41.050648904873,45.4257350509383,54.4541336636854
8,65.2646034686656,196.542453480294,213.135316066522,75.8886907607382,76.5747730297671,110.267076553382,150.937929488413,132.334715288445,139.995287587465,43.5593834729504
9,112.375839185918,93.4481355987635,228.086445329598,71.015445287292,71.019188179196,85.8626297091162,81.3767255791409,82.4629017087569,71.9937658939604,95.1998746631627
10,214.916985585785,228.681750846781,329.982806294159,145.1497464741,145.142060370357,191.22981266034,181.636525826801,184.118688181494,157.821378833647,37.6557939312817
11,78.8202482024334,78.8202483737086,147.428386938832,51.8524599506686,51.8535908822621,69.5978978238074,66.9339880559821,70.7104290115484,65.3874109557276,38.7701683355562
12,59.3186872160681,41.6283755945069,97.8690182807193,42.7976470260258,42.8466131641781,37.1300107912149,41.382578092673,38.5650677251935,37.2586864427749,49.5539038647743
13,241.53288312012,207.511265451964,245.675047366929,122.747586315228,122.486793986508,152.226029003044,129.288154278709,180.916350581891,157.182354692176,181.307518847919
14,41.5181264738279,41.5181264635326,96.8312624917288,90.955524842069,91.1298079045321,51.2834893465961,55.1863331012552,52.9524390463469,56.4242976695855,105.135405675774
15,88.7613189054551,110.686200019319,243.310408695285,83.4662129740825,83.3754137794073,91.6910543665227,83.4623979572168,86.4227946938616,74.1637306201956,128.468839994855
16,30.1954080715168,30.1954080088252,74.8922320599647,37.0003159413258,37.1445212896308,32.203736460587,35.3321712504614,31.0871335351779,36.8157717360895,36.3168320318409
17,29.4330257821539,32.3921906006765,87.1592425950612,31.7205222398574,31.7280355912802,31.8226219423408,37.0650307451338,32.2220800591073,34.6663637123923,30.795167227173
18,77.311096970896,42.1928340411977,126.589665009451,90.3429986818672,90.5853731861996,77.3657318207851,108.622855242064,69.5579771328392,75.8337620707899,143.79497212376
19,48.7983821093886,35.8894174588923,92.1590360359392,59.6319452572395,59.8824561110606,56.9768702752715,91.551456921794,41.8190707246343,47.5463066301245,54.461541411199
20,156.97540962199,156.595574267083,415.607995445652,178.366111917991,178.596774888215,168.26905832426,178.017091299686,197.775003784922,243.095312746256,599.173018505547
21,51.4626503389094,53.1130841960555,167.700443011709,58.2365803004371,58.4270042854289,55.9239009641,62.931770427703,53.7993584233061,59.3661304034227,26.9971630756916
22,101.305845690395,99.2203564808695,222.26761792792,85.93857673933,85.9987074920941,90.3113715100049,83.8723941391433,77.5649013378019,70.6177363334585,34.274236386844
23,41.8407928600956,44.5235935355499,118.834409445161,58.5080725046731,58.8843293431403,48.5512298789927,54.536443617956,42.4237993128434,49.1554138407421,35.4008775174858
24,34.5606576113144,34.5670164467221,93.683147431015,37.580425257659,37.7933851229567,36.5436762936703,41.4171715044674,38.8473803597763,43.7003053108463,86.6484394306543
25,17.5551747290086,17.506026104868,35.2252990856391,20.5017700561237,20.6608218670969,19.6849054391305,26.678908554393,18.3142642710747,19.0906623433626,9.22750526710942
26,66.0971337862273,138.443964262016,120.647251056358,63.9236871920751,63.6323644009914,81.0102815678903,57.5725143625904,95.1616394798203,87.3487814989268,124.990956822148
27,19.4731051875803,19.3677543518419,45.9347537076673,25.3223582154285,25.4642465708583,23.113653828908,29.7085370915412,23.0273132716929,23.970027441975,10.2189522188892
28,57.9225781201212,62.4984734395219,200.930626762711,68.7212278065157,68.785237200551,63.1349066763017,67.2408487927072,65.798058607809,72.3849171361253,37.7352961147428
29,144.917229128046,144.917229127928,257.439324492781,196.158521906177,196.360034430145,164.83149589553,170.839849572533,186.350143873537,201.152453176616,32.4747561515527
30,208.433833249847,208.433833226677,231.491444786488,147.707189324145,147.328530866315,183.910099057046,176.801305050351,188.585522076352,187.013667927788,279.901073667052
31,62.3220594120193,62.3220593567476,116.32602911614,69.6340723955886,69.7570981534573,66.6114397590346,71.7528714173633,71.8217806708905,77.191621844971,80.9141469624689
32,113.876031384454,115.775878522611,138.118864691538,99.6466944935211,98.8907871871355,102.876264919666,88.7262096737095,107.439680576298,102.793642615672,163.812581907511
33,44.6477155756671,28.5648191436048,71.1042318205438,49.7092144915134,49.9937705437724,45.0426388851318,56.7840601317554,47.5827522213057,50.9992717178032,4.20598748706107
34,59.1761232631679,214.61442135683,204.460955683659,82.1943726375236,82.5397520652777,122.984347422185,141.898528036319,138.41590010798,144.651123462955,58.7399040132158
35,16.9415184089219,17.0208513021221,27.2499694806797,16.6990084456427,16.8152056829953,16.4893277508187,19.4669027841287,16.7459577387909,16.825648082813,9.20858928682126
36,132.438435778822,132.438435778822,240.948470398231,108.602372888825,108.561901142336,125.585715076197,121.416207053783,121.218656232772,102.254817558529,116.786324124724
37,46.9203948887081,46.9203948887081,89.632151308156,75.9688066745502,76.0805366298909,53.8006663955247,58.6087960007816,55.1256349234461,59.8989620465124,69.9571489558543
38,43.0608497545913,43.0608497545913,96.1603106590029,71.8683122781607,71.9758113284846,52.4114103762274,55.9683894166274,51.8668175909439,58.0607149244213,54.1210180614178
39,286.274423198691,286.274423198691,377.456788770857,231.347496934845,231.26291911157,263.244930293385,256.848717998733,252.96978031929,226.667027797965,31.5351791000065
40,78.8202483737086,78.8202483737086,147.428386938832,51.8524599506686,51.8535908822621,69.5978978238074,66.9339880559821,70.7104290115484,65.3874109557276,38.7701683355562
